D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.785449,1.05,1.016292,7.0,88.489954,546.780196,88.489954,,,,,,,,1.0
0.800000,1.001352,0.737338,6.0,84.164322,668.609925,84.164322,,,,,,,,1.0
0.784152,0.986703,0.7559,5.0,85.499367,691.083037,85.499367,,,,,,,,1.0
0.800000,1.05,0.799078,5.0,84.917536,640.928346,84.917536,,,,,,,,1.0
0.790455,0.944049,0.624656,7.0,86.354473,759.674922,86.354473,,,,,,,,1.0
0.800000,0.95519,0.906415,6.0,84.702479,577.770968,84.702479,,,,,,,,1.0
0.776423,0.765236,0.851605,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.945329,0.69208,7.0,84.883289,688.848222,84.883289,,,,,,,,1.0
0.800000,1.001728,0.864151,7.0,85.464481,588.65249,85.464481,,,,,,,,1.0
0.800000,0.977223,0.705272,6.0,83.966131,690.196073,83.966131,,,,,,,,1.0
0.800000,1.023803,0.5,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.724971,1.017354,0.772999,6.0,91.261121,772.809648,91.261121,,,,,,,,1.0
0.797742,0.922446,0.80813,7.0,84.509385,619.215127,84.509385,,,,,,,,1.0
0.783385,0.552102,0.589589,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.770529,0.667143,0.613476,2.0,93.15642,887.362609,93.15642,,,,,,,,1.0
0.732258,0.98966,0.726788,6.0,90.051845,792.731972,90.051845,,,,,,,,1.0
0.789978,0.932375,0.841746,6.0,84.644222,621.602197,84.644222,,,,,,,,1.0
0.800000,0.918128,0.921354,7.0,84.813284,563.67457,84.813284,,,,,,,,1.0
0.720643,0.959182,0.534126,6.0,94.735437,1029.055966,94.735437,,,,,,,,1.0
0.792017,0.935479,0.680517,7.0,85.485421,709.755216,85.485421,,,,,,,,1.0
0.797177,0.666054,0.874841,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.927716,0.561906,7.0,86.845931,805.111539,86.845931,,,,,,,,1.0
0.776520,0.717395,0.597384,4.0,85.685317,841.556063,85.685317,,,,,,,,1.0
0.793345,0.449009,0.659261,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.784152,0.727866,0.580992,5.0,84.283622,825.128094,84.283622,,,,,,,,1.0
0.800000,0.702226,0.525376,7.0,87.390061,827.229433,87.390061,,,,,,,,1.0
0.780053,0.572928,1.0671,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.788069,1.025856,0.803949,6.0,85.581037,645.644895,85.581037,,,,,,,,1.0
fitness at iteration,10,,,,,83.524589,,,,,,,,1.0
0.709123,0.613658,0.642658,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.824803,0.866401,5.0,83.990542,605.74706,83.990542,,,,,,,,1.0
0.757294,0.754088,0.542309,6.0,88.161804,907.691597,88.161804,,,,,,,,1.0
0.800000,0.961592,0.737338,6.0,83.6538,667.547958,83.6538,,,,,,,,1.0
0.788069,0.786604,1.032254,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.770860,0.59536,0.5,5.0,86.99105,930.960253,86.99105,,,,,,,,1.0
0.733326,0.944049,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.788069,0.95519,0.83626,4.0,87.110306,646.541074,87.110306,,,,,,,,1.0
0.800000,1.05,0.857853,3.0,89.041508,625.365233,89.041508,,,,,,,,1.0
0.800000,0.726453,0.759999,6.0,81.933077,651.282942,81.933077,,,,,,,,1.0
0.800000,0.654494,0.780863,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.797177,0.828748,0.586271,7.0,85.678361,777.722059,85.678361,,,,,,,,1.0
0.790169,1.023803,0.84786,4.0,87.247932,636.530557,87.247932,,,,,,,,1.0
0.724971,1.017354,0.727776,3.0,96.990086,849.508093,96.990086,,,,,,,,1.0
0.709123,0.922446,0.805917,5.0,92.4824,792.107175,92.4824,,,,,,,,1.0
0.783385,0.752496,0.622759,7.0,85.679281,764.927013,85.679281,,,,,,,,1.0
0.800000,0.876132,0.687301,2.0,94.973879,761.38651,94.973879,,,,,,,,1.0
0.780190,1.05,0.812691,4.0,88.060608,672.139883,88.060608,,,,,,,,1.0
0.789978,0.94221,0.841746,7.0,85.480545,612.890197,85.480545,,,,,,,,1.0
0.788069,0.918128,0.921354,5.0,86.44037,596.107021,86.44037,,,,,,,,1.0
0.800000,0.675172,0.582207,6.0,83.296966,778.520932,83.296966,,,,,,,,1.0
0.800000,0.935479,0.747293,7.0,84.501203,651.239998,84.501203,,,,,,,,1.0
0.770529,0.666054,0.651915,4.0,85.0539,801.935559,85.0539,,,,,,,,1.0
0.800000,0.613049,0.561906,5.0,82.67319,807.811378,82.67319,,,,,,,,1.0
0.776520,0.717395,0.597384,4.0,85.685317,841.556063,85.685317,,,,,,,,1.0
0.793345,0.738276,0.80365,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.727866,0.954226,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.702226,0.525376,7.0,87.390061,827.229433,87.390061,,,,,,,,1.0
0.800000,0.628901,0.600345,4.0,82.502174,791.275902,82.502174,,,,,,,,1.0
0.797614,1.05,0.714459,6.0,85.175848,689.930632,85.175848,,,,,,,,1.0
fitness at iteration,11,,,,,83.524589,,,,,,,,1.0
0.709123,0.937908,0.5,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.824803,0.665483,3.0,88.216512,759.921967,88.216512,,,,,,,,1.0
0.790169,0.754088,0.89488,2.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.538389,0.737338,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.778828,0.737325,0.7559,4.0,85.687656,711.351592,85.687656,,,,,,,,1.0
0.760672,0.79062,0.799078,5.0,86.319041,701.390397,86.319041,,,,,,,,1.0
0.790455,0.913434,0.624656,7.0,86.033124,758.002772,86.033124,,,,,,,,1.0
0.788069,0.980336,0.742287,4.0,86.89909,706.198291,86.89909,,,,,,,,1.0
0.784152,1.05,0.809089,7.0,87.425392,639.938101,87.425392,,,,,,,,1.0
0.800000,0.699659,0.624661,5.0,82.032576,755.793221,82.032576,,,,,,,,1.0
0.800000,0.654099,0.517024,7.0,87.951321,832.844743,87.951321,,,,,,,,1.0
0.797177,0.755672,0.55423,6.0,84.653473,815.686265,84.653473,,,,,,,,1.0
0.792364,0.657536,0.84786,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.777164,1.017354,0.727776,7.0,87.564579,701.569584,87.564579,,,,,,,,1.0
0.800000,0.922446,0.575321,5.0,86.359423,816.695399,86.359423,,,,,,,,1.0
0.783385,0.641986,0.622759,7.0,85.768536,761.917426,85.768536,,,,,,,,1.0
0.739977,0.700946,0.665934,4.0,88.244024,851.318272,88.244024,,,,,,,,1.0
0.780190,0.60113,0.558112,3.0,86.354839,894.2737,86.354839,,,,,,,,1.0
0.790455,0.932375,0.841746,6.0,84.606162,620.927443,84.606162,,,,,,,,1.0
0.800000,0.953333,0.810729,7.0,84.687596,614.930474,84.687596,,,,,,,,1.0
0.787322,0.978462,0.798091,6.0,85.034852,649.413832,85.034852,,,,,,,,1.0
0.800000,0.935479,0.747293,6.0,83.360845,660.560849,83.360845,,,,,,,,1.0
0.770529,0.666054,0.651915,4.0,85.0539,801.935559,85.0539,,,,,,,,1.0
0.800000,0.613049,0.566386,3.0,84.839777,846.732034,84.839777,,,,,,,,1.0
0.776520,0.717395,0.597384,4.0,85.685317,841.556063,85.685317,,,,,,,,1.0
0.793345,0.738276,0.659261,5.0,82.52895,740.476465,82.52895,,,,,,,,1.0
0.751982,0.727866,0.676694,4.0,87.422905,817.950596,87.422905,,,,,,,,1.0
0.800000,0.702226,0.632156,7.0,84.230203,727.780253,84.230203,,,,,,,,1.0
0.800000,0.743055,0.51358,4.0,87.571257,891.238568,87.571257,,,,,,,,1.0
0.800000,1.05,0.789978,7.0,86.057891,627.909712,86.057891,,,,,,,,1.0
fitness at iteration,12,,,,,83.524589,,,,,,,,1.0
0.709123,0.573547,0.604035,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.789749,0.824803,0.917031,5.0,85.819512,597.479284,85.819512,,,,,,,,1.0
0.798091,0.834124,0.542309,4.0,88.591609,869.241845,88.591609,,,,,,,,1.0
0.800000,0.728015,0.737338,6.0,81.882078,664.561015,81.882078,,,,,,,,1.0
0.788069,0.786604,0.623631,7.0,85.391769,757.276113,85.391769,,,,,,,,1.0
0.800000,0.79062,0.5102,5.0,87.106659,879.806325,87.106659,,,,,,,,1.0
0.672600,0.860651,0.652651,5.0,95.349881,1012.34043,95.349881,,,,,,,,1.0
0.765204,0.95519,0.706508,6.0,86.580265,746.040172,86.580265,,,,,,,,1.0
0.784152,0.91492,0.809089,7.0,85.571301,638.212817,85.571301,,,,,,,,1.0
0.782711,0.726453,0.759999,6.0,83.325236,677.619194,83.325236,,,,,,,,1.0
0.800000,0.63708,0.765838,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.793012,1.05,0.974408,7.0,87.41284,552.045699,87.41284,,,,,,,,1.0
0.716759,0.77317,0.84786,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.777164,1.05,0.727776,7.0,88.112706,702.711651,88.112706,,,,,,,,1.0
0.800000,0.922446,0.805917,7.0,84.32094,617.236247,84.32094,,,,,,,,1.0
0.771862,0.676538,0.5,7.0,90.691371,909.504986,90.691371,,,,,,,,1.0
0.739977,0.700946,0.665934,4.0,88.244024,851.318272,88.244024,,,,,,,,1.0
0.780190,0.656634,0.558112,7.0,87.684993,826.693026,87.684993,,,,,,,,1.0
0.716186,0.932375,0.677663,4.0,93.585926,898.076945,93.585926,,,,,,,,1.0
0.789367,0.953333,0.775225,6.0,84.484111,659.504125,84.484111,,,,,,,,1.0
0.800000,0.571055,0.582207,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.935479,0.747293,6.0,83.360845,660.560849,83.360845,,,,,,,,1.0
0.727299,0.863718,0.590608,5.0,90.815876,944.337637,90.815876,,,,,,,,1.0
0.800000,1.05,0.561906,6.0,88.662484,830.324154,88.662484,,,,,,,,1.0
0.776520,0.717395,0.858437,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.793345,0.738276,0.659261,7.0,84.315355,718.454861,84.315355,,,,,,,,1.0
0.784152,0.727866,0.676694,4.0,84.570594,758.103146,84.570594,,,,,,,,1.0
0.781216,0.702226,0.5,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.628901,0.674852,4.0,82.282317,731.743346,82.282317,,,,,,,,1.0
0.784152,0.795215,0.581733,6.0,85.06039,814.21008,85.06039,,,,,,,,1.0
fitness at iteration,13,,,,,83.524589,,,,,,,,1.0
0.709123,0.937908,0.642658,6.0,92.129895,917.576794,92.129895,,,,,,,,1.0
0.784864,0.824803,0.866401,5.0,85.310174,627.194219,85.310174,,,,,,,,1.0
0.693275,0.754088,0.542309,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.728015,0.737338,6.0,81.882078,664.561015,81.882078,,,,,,,,1.0
0.788069,0.786604,0.657487,7.0,84.877477,729.52817,84.877477,,,,,,,,1.0
0.800000,0.79062,0.799078,6.0,82.421244,629.590809,82.421244,,,,,,,,1.0
0.790455,1.026712,0.624656,7.0,87.489924,764.882359,87.489924,,,,,,,,1.0
0.788069,0.95519,0.536357,7.0,88.873147,860.212846,88.873147,,,,,,,,1.0
0.783937,0.729385,0.703063,7.0,84.557763,702.256348,84.557763,,,,,,,,1.0
0.800000,0.726453,0.759999,6.0,81.933077,651.282942,81.933077,,,,,,,,1.0
0.800000,1.001728,0.591426,7.0,86.976948,779.657863,86.976948,,,,,,,,1.0
0.792110,0.702766,0.705272,6.0,82.444879,696.925839,82.444879,,,,,,,,1.0
0.790169,0.694907,0.562576,4.0,84.999865,849.420017,84.999865,,,,,,,,1.0
0.782896,1.017354,0.727776,7.0,87.07991,692.344823,87.07991,,,,,,,,1.0
0.800000,0.922446,0.805917,7.0,84.32094,617.236247,84.32094,,,,,,,,1.0
0.800000,0.524081,0.700518,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.739977,0.791583,0.665934,4.0,89.335011,852.925694,89.335011,,,,,,,,1.0
0.800000,0.686247,0.91628,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.786065,0.873642,0.841746,6.0,84.48884,627.307369,84.48884,,,,,,,,1.0
0.771196,0.725605,0.775225,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.762706,0.787863,6.0,82.204923,635.689374,82.204923,,,,,,,,1.0
0.800000,0.530667,0.747293,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.775031,0.666054,0.637955,7.0,86.055231,764.729879,86.055231,,,,,,,,1.0
0.800000,0.613049,0.561906,5.0,82.67319,807.811378,82.67319,,,,,,,,1.0
0.800000,0.980581,0.838083,6.0,84.239733,609.597939,84.239733,,,,,,,,1.0
0.717630,0.923625,0.620313,5.0,92.011042,937.402838,92.011042,,,,,,,,1.0
0.795861,0.98521,0.764308,5.0,84.497257,667.366228,84.497257,,,,,,,,1.0
0.800000,0.754412,0.632156,6.0,82.584809,738.776708,82.584809,,,,,,,,1.0
0.800000,0.628901,0.674852,4.0,82.282317,731.743346,82.282317,,,,,,,,1.0
0.788069,1.048717,0.942897,6.0,87.148846,578.176662,87.148846,,,,,,,,1.0
fitness at iteration,14,,,,,83.524589,,,,,,,,1.0
0.784152,0.611978,0.642658,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.824803,0.73755,5.0,82.604515,676.023669,82.604515,,,,,,,,1.0
0.784541,0.754088,0.542309,6.0,86.023326,852.146522,86.023326,,,,,,,,1.0
0.800000,0.728015,0.802699,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.788069,0.973139,0.7559,7.0,85.929897,664.362343,85.929897,,,,,,,,1.0
0.800000,0.79062,0.856134,7.0,83.395732,592.857277,83.395732,,,,,,,,1.0
0.790455,0.913434,0.624656,7.0,86.033124,758.002772,86.033124,,,,,,,,1.0
0.788069,0.95519,0.706508,6.0,84.635655,707.420475,84.635655,,,,,,,,1.0
0.800000,0.729385,0.703063,6.0,81.914144,686.215925,81.914144,,,,,,,,1.0
0.710803,0.726453,0.527513,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.784152,0.719902,0.516195,7.0,88.882237,868.994762,88.882237,,,,,,,,1.0
0.800000,0.821115,0.705272,6.0,82.381097,686.02527,82.381097,,,,,,,,1.0
0.790169,0.694907,0.562576,4.0,84.999865,849.420017,84.999865,,,,,,,,1.0
0.782896,0.765224,0.727776,7.0,84.599223,687.760697,84.599223,,,,,,,,1.0
0.800000,0.780298,0.805917,7.0,83.18168,617.274823,83.18168,,,,,,,,1.0
0.783385,0.774014,0.83884,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.700946,0.753163,4.0,83.550904,679.628819,83.550904,,,,,,,,1.0
0.800000,0.72737,0.751133,5.0,82.078552,667.367533,82.078552,,,,,,,,1.0
0.786065,0.91368,0.697007,6.0,84.358934,716.398267,84.358934,,,,,,,,1.0
0.800000,0.953333,0.775225,6.0,83.600445,643.748138,83.600445,,,,,,,,1.0
0.800000,0.826151,0.787863,6.0,82.55453,635.546206,82.55453,,,,,,,,1.0
0.800000,0.935479,0.747293,7.0,84.501203,651.239998,84.501203,,,,,,,,1.0
0.770529,0.862347,0.651915,4.0,87.669369,807.349336,87.669369,,,,,,,,1.0
0.797177,0.613049,0.561906,6.0,84.051146,799.238325,84.051146,,,,,,,,1.0
0.783385,0.980581,0.5,6.0,92.313496,938.173164,92.313496,,,,,,,,1.0
0.793345,0.561922,0.665309,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.784152,0.573834,0.676694,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.771862,0.754412,0.5,6.0,89.052775,929.419038,89.052775,,,,,,,,1.0
0.800000,0.55676,0.63067,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.860483,0.803949,5.0,83.353172,636.878115,83.353172,,,,,,,,1.0
fitness at iteration,15,,,,,83.353172,,,,,,,,1.0
0.780073,0.664568,0.706889,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.85762,0.73755,5.0,82.87247,676.394043,82.87247,,,,,,,,1.0
0.784541,0.56764,0.650961,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.790532,0.78286,0.825886,6.0,83.376515,629.442851,83.376515,,,,,,,,1.0
0.800000,0.786604,0.7559,7.0,83.239967,644.609438,83.239967,,,,,,,,1.0
0.790455,0.79062,0.799078,4.0,85.600415,665.95669,85.600415,,,,,,,,1.0
0.790455,0.913434,0.808154,7.0,85.020257,629.518818,85.020257,,,,,,,,1.0
0.788069,0.830024,0.706508,6.0,83.386657,704.162422,83.386657,,,,,,,,1.0
0.800000,0.729385,0.663625,6.0,82.130547,713.712166,82.130547,,,,,,,,1.0
0.800000,0.726453,0.697947,6.0,81.923211,689.593703,81.923211,,,,,,,,1.0
0.800000,0.894593,0.872321,7.0,84.267927,584.679935,84.267927,,,,,,,,1.0
0.800000,0.699003,0.836871,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.790169,0.694907,0.562576,5.0,83.979555,830.184803,83.979555,,,,,,,,1.0
0.782896,0.82876,0.727776,7.0,84.950407,688.253985,84.950407,,,,,,,,1.0
0.800000,0.655639,0.805917,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.783385,0.752496,0.622759,4.0,85.258289,805.783921,85.258289,,,,,,,,1.0
0.709123,0.700946,0.753163,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.72737,0.728411,5.0,81.933597,681.269585,81.933597,,,,,,,,1.0
0.786065,0.892247,0.697007,7.0,85.389785,705.695984,85.389785,,,,,,,,1.0
0.800000,0.953333,0.775225,6.0,83.600445,643.748138,83.600445,,,,,,,,1.0
0.800000,0.762706,0.787863,6.0,82.204923,635.689374,82.204923,,,,,,,,1.0
0.800000,0.935479,0.747293,4.0,85.452725,683.296261,85.452725,,,,,,,,1.0
0.770529,0.954377,0.813259,4.0,88.48148,687.123133,88.48148,,,,,,,,1.0
0.800000,0.638766,0.597217,5.0,82.062053,776.867567,82.062053,,,,,,,,1.0
0.800000,0.980581,0.838083,5.0,84.560515,618.62803,84.560515,,,,,,,,1.0
0.793345,0.940665,0.920468,5.0,86.051223,588.959106,86.051223,,,,,,,,1.0
0.784152,0.727866,0.608126,7.0,85.882154,775.457596,85.882154,,,,,,,,1.0
0.787920,0.754412,0.632156,7.0,85.168146,749.249864,85.168146,,,,,,,,1.0
0.800000,0.755597,0.849728,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.646339,0.715081,5.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,16,,,,,83.353172,,,,,,,,1.0
0.709123,0.773696,0.777583,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.540047,0.727839,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.784541,0.790985,0.589883,6.0,84.792978,805.170832,84.792978,,,,,,,,1.0
0.800000,0.838653,0.760191,6.0,82.516483,651.368846,82.516483,,,,,,,,1.0
0.800000,0.796592,0.7559,7.0,83.294786,644.630474,83.294786,,,,,,,,1.0
0.800000,0.79062,0.830751,6.0,82.679234,613.498094,82.679234,,,,,,,,1.0
0.800000,0.913434,0.716302,4.0,85.288155,704.849656,85.288155,,,,,,,,1.0
0.788069,0.830024,0.706508,6.0,83.386657,704.162422,83.386657,,,,,,,,1.0
0.800000,0.729385,0.660275,6.0,82.162786,716.196353,82.162786,,,,,,,,1.0
0.800000,0.726453,0.697947,6.0,81.923211,689.593703,81.923211,,,,,,,,1.0
0.709123,0.894593,0.872321,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.945258,0.705272,7.0,84.789354,679.348338,84.789354,,,,,,,,1.0
0.790169,0.656205,0.562576,5.0,83.652058,827.74288,83.652058,,,,,,,,1.0
0.770529,0.772028,0.705204,7.0,85.768185,723.310532,85.768185,,,,,,,,1.0
0.790455,0.780298,0.66934,7.0,84.533634,716.430756,84.533634,,,,,,,,1.0
0.800000,0.783818,0.622759,6.0,82.897081,747.753781,82.897081,,,,,,,,1.0
0.800000,0.700946,0.753163,4.0,83.550904,679.628819,83.550904,,,,,,,,1.0
0.800000,0.786946,0.779558,5.0,82.646799,650.660813,82.646799,,,,,,,,1.0
0.786065,0.815889,0.768695,7.0,84.510577,657.85258,84.510577,,,,,,,,1.0
0.800000,0.73358,0.775225,6.0,82.017987,642.721794,82.017987,,,,,,,,1.0
0.800000,0.695916,0.655897,3.0,85.919364,766.111217,85.919364,,,,,,,,1.0
0.800000,0.852317,0.734835,6.0,82.576795,667.074552,82.576795,,,,,,,,1.0
0.770529,0.666054,0.973272,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.798684,0.638766,0.597217,5.0,82.153719,779.151039,82.153719,,,,,,,,1.0
0.800000,0.719933,0.884669,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.793345,1.05,0.864426,5.0,85.921934,614.56049,85.921934,,,,,,,,1.0
0.793345,0.727866,0.59911,5.0,83.168875,790.902651,83.168875,,,,,,,,1.0
0.781747,0.704928,0.781986,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.852132,0.674852,4.0,84.772997,735.229524,84.772997,,,,,,,,1.0
0.727299,1.023132,0.803949,7.0,92.386595,736.702669,92.386595,,,,,,,,1.0
fitness at iteration,17,,,,,83.353172,,,,,,,,1.0
0.709123,0.937908,0.642658,6.0,92.129895,917.576794,92.129895,,,,,,,,1.0
0.800000,0.824803,0.822236,5.0,83.341286,627.351339,83.341286,,,,,,,,1.0
0.793701,0.842776,0.589883,4.0,86.860609,824.138033,86.860609,,,,,,,,1.0
0.800000,0.728015,0.737338,7.0,83.086245,655.584336,83.086245,,,,,,,,1.0
0.800000,0.786604,0.7559,7.0,83.239967,644.609438,83.239967,,,,,,,,1.0
0.800000,0.79062,0.844674,5.0,83.489196,616.581191,83.489196,,,,,,,,1.0
0.790169,0.913434,0.808154,5.0,84.59825,648.913857,84.59825,,,,,,,,1.0
0.800000,0.883471,0.740489,7.0,83.976028,654.650084,83.976028,,,,,,,,1.0
0.788852,0.772981,0.612277,4.0,85.300806,806.433691,85.300806,,,,,,,,1.0
0.800000,0.777114,0.853168,4.0,85.606579,623.588459,85.606579,,,,,,,,1.0
0.800000,0.810399,0.754557,5.0,82.591655,665.322048,82.591655,,,,,,,,1.0
0.786317,0.953483,0.705272,6.0,84.771071,711.13659,84.771071,,,,,,,,1.0
0.740982,0.656205,0.562576,5.0,87.675836,929.443368,87.675836,,,,,,,,1.0
0.782896,0.765224,0.5,5.0,88.534422,924.545257,88.534422,,,,,,,,1.0
0.800000,0.953839,0.805917,5.0,84.065059,635.95543,84.065059,,,,,,,,1.0
0.770529,0.641092,0.628265,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.813096,0.781958,4.0,84.70073,661.202063,84.70073,,,,,,,,1.0
0.800000,0.868918,0.728411,5.0,82.948186,682.564327,82.948186,,,,,,,,1.0
0.786065,0.788652,0.697007,6.0,83.300273,713.343698,83.300273,,,,,,,,1.0
0.785968,0.693627,0.775225,3.0,0.0,0.0,0.0,,,,,,,,1.0
0.775702,0.762706,0.787863,6.0,84.221941,672.357599,84.221941,,,,,,,,1.0
0.778828,0.708322,0.734835,4.0,85.207088,725.393103,85.207088,,,,,,,,1.0
0.800000,0.857271,0.651915,6.0,83.061682,726.629083,83.061682,,,,,,,,1.0
0.800000,0.697895,0.746668,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.980581,0.680719,5.0,84.529563,720.901121,84.529563,,,,,,,,1.0
0.793345,0.738276,0.659261,5.0,82.52895,740.476465,82.52895,,,,,,,,1.0
0.784152,0.685415,0.621425,5.0,83.208531,785.814798,83.208531,,,,,,,,1.0
0.800000,0.586218,0.632156,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.787322,0.628901,0.559395,4.0,84.216139,854.143825,84.216139,,,,,,,,1.0
0.800000,0.860483,0.754044,6.0,82.661731,655.236396,82.661731,,,,,,,,1.0
fitness at iteration,18,,,,,82.661731,,,,,,,,1.0
0.775031,0.863475,0.642658,6.0,85.210851,777.474403,85.210851,,,,,,,,1.0
0.794676,0.813953,0.685474,7.0,84.198014,698.512006,84.198014,,,,,,,,1.0
0.773351,0.790985,0.589883,7.0,87.242923,815.049448,87.242923,,,,,,,,1.0
0.794676,0.63096,0.737338,4.0,0.0,0.0,0.0,,,,,,,,1.0
0.772382,0.786604,0.7559,7.0,85.479168,686.867792,85.479168,,,,,,,,1.0
0.800000,0.79062,0.781723,3.0,88.10922,675.376491,88.10922,,,,,,,,1.0
0.790359,0.913434,0.808154,4.0,86.431499,659.500739,86.431499,,,,,,,,1.0
0.788069,0.830024,0.706508,6.0,83.386657,704.162422,83.386657,,,,,,,,1.0
0.800000,0.729385,0.705773,6.0,81.907236,684.432681,81.907236,,,,,,,,1.0
0.787633,0.726453,0.636081,6.0,83.357299,755.549706,83.357299,,,,,,,,1.0
0.800000,0.810399,0.754557,6.0,82.307086,654.519934,82.307086,,,,,,,,1.0
0.800000,0.780577,0.705272,4.0,83.852671,710.886804,83.852671,,,,,,,,1.0
0.790169,0.656205,0.703185,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.782896,0.765224,0.871367,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.786317,0.780298,0.805917,7.0,84.288651,636.872754,84.288651,,,,,,,,1.0
0.800000,0.732938,0.795512,5.0,82.546171,642.345591,82.546171,,,,,,,,1.0
0.800000,0.700946,0.662467,6.0,82.060299,713.995938,82.060299,,,,,,,,1.0
0.800000,0.755887,0.826273,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.786065,0.797195,0.778052,6.0,83.460704,661.712098,83.460704,,,,,,,,1.0
0.800000,0.603307,0.775225,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.575402,0.697207,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.864935,0.734835,6.0,82.676723,667.254818,82.676723,,,,,,,,1.0
0.800000,0.857271,0.651915,6.0,83.061682,726.629083,83.061682,,,,,,,,1.0
0.800000,0.889486,0.825977,6.0,83.292278,615.428595,83.292278,,,,,,,,1.0
0.800000,0.81441,0.838083,6.0,82.87611,609.710835,82.87611,,,,,,,,1.0
0.793345,0.631475,0.753709,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.792135,0.727866,0.676694,5.0,82.480365,729.098364,82.480365,,,,,,,,1.0
0.779768,0.728157,0.632156,6.0,84.026497,772.636,84.026497,,,,,,,,1.0
0.800000,0.628901,0.674852,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.800000,0.70999,0.788713,6.0,0.0,0.0,0.0,,,,,,,,1.0
fitness at iteration,19,,,,,82.661731,,,,,,,,1.0
0.800000,0.732381,0.870462,6.0,0.0,0.0,0.0,,,,,,,,1.0
0.766090,0.895925,0.646515,6.0,86.261679,792.008316,86.261679,,,,,,,,1.0
0.788852,0.722834,0.760287,7.0,0.0,0.0,0.0,,,,,,,,1.0
0.784541,0.728015,0.53519,6.0,86.133624,857.889534,86.133624,,,,,,,,1.0
0.800000,0.769205,0.606221,7.0,84.808328,751.566093,84.808328,,,,,,,,1.0
0.800000,0.754921,0.799078,6.0,82.24975,629.811619,82.24975,,,,,,,,1.0
0.790169,0.659155,0.808154,5.0,0.0,0.0,0.0,,,,,,,,1.0
0.788069,0.860631,0.654409,6.0,83.990524,744.552095,83.990524,,,,,,,,1.0
0.800000,0.772069,0.705773,6.0,82.085637,684.907306,82.085637,,,,,,,,1.0
