D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.467876,1.239434,5.0,93.629288,511.216657,93.629288,0.01225,0.0095,0.573405,0.268983,21.413793,39.0,1.131751820747036,0.0
0.654333,0.686758,1.317044,3.0,122.314056,710.36904,122.314056,0.01475,0.012017,0.47129,0.236351,24.337819,39.0,0.9940258344580728,0.0
0.786359,0.92313,0.719144,3.0,90.331993,740.02294,90.331993,0.01475,0.011031,0.131078,0.183978,30.469438,39.0,0.0,1.0
0.690909,1.042351,0.762214,7.0,96.56211,841.346848,96.56211,0.00975,0.009647,0.153533,0.184244,30.436471,39.0,0.0,1.0
0.800000,0.853619,0.723254,5.0,82.80951,685.7871,82.80951,0.01225,0.009596,0.15379,0.197144,28.726183,39.0,0.0,1.0
0.691054,0.493381,0.994008,6.0,95.984017,737.315455,95.984017,0.011,0.009866,0.446693,0.214605,26.678664,39.0,1.0814659490692202,0.0
0.712877,1.05,1.297235,7.0,101.480129,568.597721,101.480129,0.00975,0.009313,0.335441,0.271522,21.223553,39.0,0.23541002202399808,0.0
0.624717,0.431115,1.009215,4.0,109.383869,930.455637,109.383869,0.0135,0.0114,0.487396,0.184274,30.435317,39.0,1.6449526248955362,0.0
0.751820,1.05,0.823301,7.0,90.445324,682.348483,90.445324,0.00975,0.009308,0.166377,0.212919,26.860784,39.0,0.0,1.0
0.786104,1.034538,0.5,6.0,93.729446,942.331013,93.729446,0.011,0.00919,0.068816,0.132417,38.786646,39.0,0.0,1.0
0.737281,0.786965,1.375879,7.0,101.702907,525.015856,101.702907,0.00975,0.009058,0.467495,0.284008,20.267686,39.0,0.6460627869637475,0.0
0.664414,0.434159,1.08149,6.0,102.231749,768.375664,102.231749,0.011,0.010004,0.561643,0.21414,26.730754,39.0,1.6227841598953956,0.0
0.661122,1.05,1.02353,6.0,102.945436,758.152147,102.945436,0.011,0.010225,0.23934,0.218708,26.244378,39.0,0.09433582676445298,0.0
0.800000,0.324506,1.02631,7.0,86.248488,555.526509,86.248488,0.00975,0.008894,0.662082,0.247218,23.26984,39.0,1.678130233235444,0.0
0.794091,1.05,0.986659,5.0,87.644484,559.811215,87.644484,0.01225,0.00977,0.205425,0.247154,23.276104,39.0,0.0,1.0
0.671393,1.048063,1.141752,7.0,103.475611,681.927621,103.475611,0.00975,0.00974,0.286664,0.239998,23.972516,39.0,0.19444328702739183,0.0
0.762092,1.05,0.563718,7.0,91.42836,888.429485,91.42836,0.00975,0.009056,0.087708,0.151349,35.451031,39.0,0.0,1.0
0.582649,0.658068,1.325414,2.0,140.767211,889.021162,140.767211,0.016,0.014273,0.505923,0.210674,27.121774,39.0,1.4014496330823927,0.0
0.559801,0.829832,0.5,7.0,114.353348,1656.436067,114.353348,0.00975,0.010314,0.110281,0.086802,48.551957,39.0,0.5700940888014522,0.0
0.775510,1.05,1.145563,3.0,93.70791,534.303981,93.70791,0.01475,0.011157,0.258524,0.265463,21.695749,39.0,0.0,1.0
0.800000,0.989341,0.682565,7.0,85.518611,697.556735,85.518611,0.00975,0.008964,0.127012,0.193321,29.219188,39.0,0.0,1.0
0.670347,0.678532,0.924593,6.0,96.889537,798.953135,96.889537,0.011,0.010056,0.307684,0.202734,28.042666,39.0,0.5176734045596694,0.0
0.588861,0.859663,0.888389,2.0,122.55739,1092.522559,122.55739,0.016,0.014503,0.218591,0.162267,33.685416,39.0,0.34710692870392634,0.0
0.800000,0.797912,0.666776,7.0,83.908674,703.469075,83.908674,0.00975,0.00893,0.154277,0.191397,29.466844,39.0,0.0,1.0
0.658853,1.038031,0.706799,4.0,101.205316,1017.022814,101.205316,0.0135,0.01115,0.126587,0.153515,35.084697,39.0,0.0,1.0
0.725405,0.851184,0.5,7.0,94.644235,1037.050994,94.644235,0.00975,0.00919,0.095725,0.129103,39.389367,39.0,0.009983769230769232,0.0
0.754390,1.038331,0.904254,7.0,90.402825,635.467522,90.402825,0.00975,0.009301,0.194902,0.229008,25.100812,39.0,0.0,1.0
0.680141,0.347563,0.99072,4.0,99.466509,810.977236,99.466509,0.0135,0.01086,0.560159,0.195989,28.880606,39.0,1.8581144860170724,0.0
0.608710,0.940609,0.959079,2.0,118.286508,961.435014,118.286508,0.016,0.014258,0.229316,0.182808,30.642821,39.0,0.25440899741805606,0.0
fitness at iteration,6,,,,,101.607808,,,,,,,,0.0
0.756693,0.926981,0.943049,3.0,94.759329,648.415546,94.759329,0.01475,0.011379,0.209471,0.22364,25.69044,39.0,0.0,1.0
0.712235,0.467876,1.239434,5.0,104.039616,638.3117,104.039616,0.01225,0.010035,0.593038,0.241685,23.804254,39.0,1.4537641971988329,0.0
0.800000,0.747029,1.317044,6.0,94.516241,468.423325,94.516241,0.011,0.009115,0.43519,0.292532,19.62127,39.0,0.4876663065920993,0.0
0.786359,1.05,0.719144,3.0,91.643183,742.102578,91.643183,0.01475,0.011063,0.114605,0.18337,30.555065,39.0,0.0,1.0
0.677110,1.042351,1.4,3.0,108.027175,596.223679,108.027175,0.01475,0.011539,0.390549,0.272665,21.138156,39.0,0.4323400509783067,0.0
0.800000,0.835951,0.723254,5.0,82.660816,685.525303,82.660816,0.01225,0.009593,0.157158,0.197229,28.715217,39.0,0.0,1.0
0.616280,0.358166,0.994008,6.0,106.352072,937.006844,106.352072,0.011,0.010362,0.608591,0.185719,30.235666,39.0,2.276945277542955,0.0
0.800000,1.004971,1.297235,5.0,95.356384,466.399349,95.356384,0.01225,0.009596,0.324283,0.293688,19.53649,39.0,0.1041751791016316,0.0
0.618756,0.431115,0.859125,3.0,107.362866,1057.996369,107.362866,0.01475,0.012282,0.37758,0.158463,34.276934,39.0,1.3827644308135025,0.0
0.751820,1.05,0.823301,7.0,90.445324,682.348483,90.445324,0.00975,0.009308,0.166377,0.212919,26.860784,39.0,0.0,1.0
0.780238,1.034538,0.889656,5.0,87.281137,620.638103,87.281137,0.01225,0.009833,0.178231,0.226644,25.355027,39.0,0.0,1.0
0.725099,0.717965,1.375879,6.0,106.035126,554.24911,106.035126,0.011,0.009469,0.493153,0.273876,21.042687,39.0,0.8006433568476244,0.0
0.762410,0.720734,0.771817,7.0,86.043909,693.843666,86.043909,0.00975,0.009158,0.218792,0.20558,27.69802,39.0,0.06426695203813587,0.0
0.642296,1.05,0.89878,7.0,103.811871,859.265198,103.811871,0.00975,0.010034,0.203218,0.195873,28.897554,39.0,0.06580255467119121,0.0
0.654300,0.454173,0.90056,7.0,98.646768,853.186593,98.646768,0.00975,0.009794,0.44246,0.193295,29.229356,39.0,1.2935326147464168,0.0
0.547100,1.05,0.986659,5.0,121.233572,1118.372665,121.233572,0.01225,0.011728,0.235849,0.173423,32.037024,39.0,0.3599637879635343,0.0
0.800000,1.05,1.228256,7.0,90.069251,472.208157,90.069251,0.00975,0.008899,0.296959,0.29041,19.779809,39.0,0.022550876347233125,0.0
0.762092,0.888148,0.831752,7.0,87.311751,659.522402,87.311751,0.00975,0.009204,0.199539,0.217961,26.316944,39.0,0.0,1.0
0.800000,1.05,1.251627,7.0,90.514783,467.348324,90.514783,0.00975,0.008876,0.305024,0.293144,19.576241,39.0,0.040526157792757145,0.0
0.670951,0.343278,1.286013,2.0,123.87033,773.483641,123.87033,0.016,0.012965,0.714986,0.210178,27.173197,39.0,2.401811797619161,0.0
0.775510,1.05,0.968936,3.0,91.797945,603.009716,91.797945,0.01475,0.011225,0.194469,0.234836,24.485588,39.0,0.0,1.0
0.800000,1.05,1.4,7.0,94.040611,441.200117,94.040611,0.00975,0.00869,0.356281,0.309434,18.480947,39.0,0.15139577422002762,0.0
0.800000,0.96673,0.924593,6.0,85.043943,570.116937,85.043943,0.011,0.009322,0.205532,0.240854,23.881002,39.0,0.0,1.0
0.655005,0.859663,0.775473,2.0,110.613139,993.89543,110.613139,0.016,0.013606,0.166681,0.159658,34.086594,39.0,0.043987773866639955,0.0
0.800000,1.05,0.666776,7.0,86.602307,712.939388,86.602307,0.00975,0.008967,0.114192,0.188404,29.863535,39.0,0.0,1.0
0.800000,1.05,0.5,4.0,103.453805,961.236575,103.453805,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0
0.779604,1.037165,0.601856,5.0,89.46525,836.08866,89.46525,0.01225,0.009677,0.092201,0.159356,34.129094,39.0,0.0,1.0
0.766040,1.038331,0.904254,7.0,89.263922,617.892203,89.263922,0.00975,0.009236,0.193597,0.231981,24.783508,39.0,0.0,1.0
0.789087,0.649542,1.132876,3.0,98.144278,550.868651,98.144278,0.01475,0.01109,0.366032,0.252862,22.759961,39.0,0.44755637462331255,0.0
0.574912,0.890081,0.817153,5.0,110.686415,1159.655515,110.686415,0.01225,0.011325,0.202811,0.154591,34.908337,39.0,0.3119198400941839,0.0
fitness at iteration,7,,,,,101.607808,,,,,,,,0.0
0.800000,0.926981,0.682567,6.0,83.493323,705.277479,83.493323,0.011,0.009213,0.132652,0.190817,29.542594,39.0,0.0,1.0
0.508971,0.839173,1.217952,5.0,140.65924,1153.314733,140.65924,0.01225,0.012048,0.396146,0.182181,30.735433,39.0,1.1744638573726127,0.0
0.628781,0.747029,0.994422,2.0,119.801733,908.028653,119.801733,0.016,0.014039,0.286377,0.188228,29.894918,39.0,0.5214367681747667,0.0
0.800000,1.05,1.174092,3.0,91.651759,496.416657,91.651759,0.01475,0.01096,0.265408,0.277122,20.793852,39.0,0.0,1.0
0.690909,0.937511,0.762214,7.0,94.847947,838.541008,94.847947,0.00975,0.009615,0.171829,0.184974,30.334967,39.0,0.0,1.0
0.800000,1.05,1.018584,7.0,87.161726,527.968451,87.161726,0.00975,0.009037,0.225441,0.26035,22.115491,39.0,0.0,1.0
0.691054,1.05,0.994008,6.0,98.380014,711.217844,98.380014,0.011,0.010012,0.22526,0.223284,25.734361,39.0,0.008849716056681077,0.0
0.800000,1.004971,1.025228,5.0,87.757106,539.121496,87.757106,0.01225,0.009729,0.226572,0.254865,22.582668,39.0,0.0,1.0
0.618756,0.431115,0.859125,4.0,104.3009,1031.803171,104.3009,0.0135,0.011407,0.39676,0.163955,33.428327,39.0,1.4199322984965388,0.0
0.751820,0.349419,0.823301,5.0,86.605816,721.357302,86.605816,0.01225,0.009841,0.448249,0.199786,28.396374,39.0,1.243645700899963,0.0
0.800000,0.882047,0.889656,5.0,84.647299,594.284173,84.647299,0.01225,0.009689,0.205791,0.230922,24.893317,39.0,0.0,1.0
0.737281,1.05,0.503464,6.0,97.955754,1053.406684,97.955754,0.011,0.009452,0.07051,0.122011,40.665659,39.0,0.04270920512820508,0.0
0.762410,0.434159,1.123428,7.0,91.1356,570.579734,91.1356,0.00975,0.009058,0.585457,0.252685,22.777363,39.0,1.3169440212121812,0.0
0.744540,0.90819,1.02353,7.0,91.159265,601.553823,91.159265,0.00975,0.009301,0.270046,0.245318,23.450996,39.0,0.10079977824701,0.0
0.800000,1.05,1.02631,7.0,87.235234,525.440539,87.235234,0.00975,0.009034,0.228038,0.261623,22.009602,39.0,0.0,1.0
0.677028,1.05,0.774862,2.0,106.8765,928.240882,106.8765,0.016,0.013379,0.136688,0.167482,32.905323,39.0,0.0,1.0
0.800000,0.707162,0.662559,7.0,83.741889,704.849656,83.741889,0.00975,0.008928,0.173222,0.190954,29.524673,39.0,0.0,1.0
0.762092,0.888148,0.644712,6.0,86.533643,800.757335,86.533643,0.011,0.009383,0.129883,0.173907,31.952647,39.0,0.0,1.0
0.800000,1.05,1.251627,7.0,90.514783,467.348324,90.514783,0.00975,0.008876,0.305024,0.293144,19.576241,39.0,0.040526157792757145,0.0
0.698657,0.343278,0.786154,2.0,93.731001,927.360999,93.731001,0.016,0.012585,0.370087,0.16069,33.924362,39.0,1.3031115813056195,0.0
0.775510,0.86257,1.218214,5.0,95.639314,518.099334,95.639314,0.01225,0.009786,0.341129,0.273898,21.037749,39.0,0.24545998875493813,0.0
0.800000,0.977785,0.682565,7.0,85.365291,697.113623,85.365291,0.00975,0.008962,0.128674,0.193468,29.200627,39.0,0.0,1.0
0.800000,0.96673,1.331373,6.0,95.09957,457.880244,95.09957,0.011,0.009138,0.352885,0.29871,19.179643,39.0,0.18136319507214366,0.0
0.691054,0.859663,0.775473,2.0,105.827852,901.404863,105.827852,0.016,0.013231,0.162905,0.169495,32.615995,39.0,0.0,1.0
0.800000,0.96673,0.666776,7.0,85.366925,708.998658,85.366925,0.00975,0.008949,0.125389,0.189639,29.698466,39.0,0.0,1.0
0.738409,1.05,0.987579,4.0,94.139769,644.885891,94.139769,0.0135,0.010683,0.208719,0.230577,24.933228,39.0,0.0,1.0
0.729839,0.851184,0.601856,5.0,90.066321,924.451767,90.066321,0.01225,0.009916,0.12021,0.152073,35.32726,39.0,0.0,1.0
0.743025,1.038331,0.532769,7.0,93.852668,971.933271,93.852668,0.00975,0.009118,0.081629,0.137526,37.812779,39.0,0.0,1.0
0.707927,0.649542,0.548709,3.0,94.767716,1082.00294,94.767716,0.01475,0.011277,0.128766,0.125042,40.106591,39.0,0.0581561214553962,0.0
0.769928,0.831597,0.959079,2.0,99.090096,634.630091,99.090096,0.016,0.012622,0.228119,0.224578,25.584051,39.0,0.015767350319265416,0.0
fitness at iteration,8,,,,,100.652496,,,,,,,,0.0
0.800000,1.05,1.153433,6.0,90.0423,495.072973,90.0423,0.011,0.009292,0.265233,0.277884,20.737568,39.0,0.0,1.0
0.508971,0.3,1.239434,5.0,141.819252,1287.866477,141.819252,0.01225,0.011655,0.896729,0.158212,34.32119,39.0,4.667894976360833,0.0
0.628781,0.786969,1.317044,7.0,115.036824,725.80957,115.036824,0.00975,0.009835,0.462597,0.240804,23.895741,39.0,0.9296945788294522,0.0
0.800000,0.671346,1.335581,3.0,102.765952,485.329884,102.765952,0.01475,0.010821,0.45472,0.283154,20.329451,39.0,0.6059105645691036,0.0
0.690909,0.937511,0.5,2.0,123.730547,1299.885472,123.730547,0.016,0.013096,0.067583,0.093381,47.024514,39.0,0.20575676923076933,0.0
0.508971,0.835951,0.723254,3.0,128.917733,1643.222228,128.917733,0.01475,0.013708,0.172498,0.106883,43.791296,39.0,0.7367493116407902,0.0
0.767973,1.05,0.622166,7.0,89.755736,809.674002,89.755736,0.00975,0.009089,0.103623,0.169885,32.557789,39.0,0.0,1.0
0.724245,0.674233,1.025228,4.0,97.766147,672.384169,97.766147,0.0135,0.010735,0.327126,0.225374,25.497718,39.0,0.4514806499418743,0.0
0.800000,0.431115,0.859125,5.0,82.928009,622.586095,82.928009,0.01225,0.00959,0.381307,0.220224,26.078825,39.0,0.731450704736995,0.0
0.751820,0.85098,0.859372,5.0,88.413709,681.748117,88.413709,0.01225,0.009959,0.207595,0.213133,26.837151,39.0,0.0,1.0
0.718926,0.538008,0.889656,5.0,91.308713,737.568928,91.308713,0.01225,0.01011,0.339533,0.205038,27.764213,39.0,0.6559515797071761,0.0
0.736079,0.997251,0.503464,7.0,95.065493,1028.208927,95.065493,0.00975,0.00912,0.078405,0.127725,39.628186,39.0,0.01610733333333332,0.0
0.762410,0.740853,0.899632,5.0,87.692286,647.688972,87.692286,0.01225,0.009886,0.251901,0.222195,25.855539,39.0,0.13369337743873616,0.0
0.775003,0.317142,1.2956,7.0,96.529842,534.093972,96.529842,0.00975,0.00882,0.897136,0.265744,21.673029,39.0,2.3759407550123433,0.0
0.624076,0.945912,1.02631,7.0,106.908451,834.346483,106.908451,0.00975,0.01012,0.277726,0.209403,27.263538,39.0,0.3628364375751512,0.0
0.794091,1.05,0.833575,7.0,86.597347,612.382931,86.597347,0.00975,0.009081,0.165491,0.225664,25.461956,39.0,0.0,1.0
0.800000,0.74596,0.587227,7.0,85.22597,767.629566,85.22597,0.00975,0.008888,0.136232,0.172607,32.154392,39.0,0.0,1.0
0.762092,0.888148,0.644712,6.0,86.533643,800.757335,86.533643,0.011,0.009383,0.129883,0.173907,31.952647,39.0,0.0,1.0
0.800000,1.023051,1.251627,7.0,90.42431,467.403616,90.42431,0.00975,0.008873,0.312987,0.293113,19.578557,39.0,0.06780320217799962,0.0
0.698657,0.900282,0.727018,2.0,105.172847,927.591456,105.172847,0.016,0.013116,0.138924,0.160635,33.932793,39.0,0.0,1.0
0.775510,1.05,1.005463,3.0,92.14392,586.821302,92.14392,0.01475,0.011222,0.207133,0.241406,23.828248,39.0,0.0,1.0
0.800000,0.866215,0.682565,7.0,84.179832,693.515838,84.179832,0.00975,0.008944,0.146733,0.194653,29.049923,39.0,0.0,1.0
0.800000,0.96673,0.924593,6.0,85.043943,570.116937,85.043943,0.011,0.009322,0.205532,0.240854,23.881002,39.0,0.0,1.0
0.713522,0.859663,0.775473,2.0,103.114976,850.617177,103.114976,0.016,0.013014,0.160563,0.175051,31.778974,39.0,0.0,1.0
0.800000,1.05,0.666776,7.0,86.602307,712.939388,86.602307,0.00975,0.008967,0.114192,0.188404,29.863535,39.0,0.0,1.0
0.800000,0.3,1.4,4.0,100.046271,518.176638,100.046271,0.0135,0.009663,0.914022,0.265326,21.705332,39.0,2.444901743515524,0.0
0.779604,0.855861,0.601856,5.0,85.775997,821.056099,85.775997,0.01225,0.009623,0.11581,0.163335,33.515465,39.0,0.0,1.0
0.766040,1.038331,0.543453,7.0,91.513793,905.530739,91.513793,0.00975,0.009011,0.083234,0.146009,36.320621,39.0,0.0,1.0
0.800000,0.649542,0.548709,4.0,83.848815,842.255218,83.848815,0.0135,0.009926,0.129035,0.152331,35.280304,39.0,0.0,1.0
0.769928,0.831597,1.056484,2.0,100.615827,592.293255,100.615827,0.016,0.012613,0.268141,0.24091,23.877312,39.0,0.1130339130795733,0.0
fitness at iteration,9,,,,,100.652496,,,,,,,,0.0
0.791783,0.926981,0.894982,4.0,87.509982,611.394641,87.509982,0.0135,0.010298,0.193365,0.226712,25.346976,39.0,0.0,1.0
0.508971,0.843622,1.023646,4.0,133.702081,1283.647198,133.702081,0.0135,0.012881,0.301912,0.158919,34.208748,39.0,0.899785425279545,0.0
0.628781,1.028346,1.317044,4.0,118.077422,721.444881,118.077422,0.0135,0.011369,0.358209,0.242264,23.752043,39.0,0.47858947264141594,0.0
0.800000,0.839161,0.719144,3.0,88.161415,717.158424,88.161415,0.01475,0.010911,0.14311,0.187095,30.040262,39.0,0.0,1.0
0.690909,0.755742,0.762214,7.0,93.11897,837.516883,93.11897,0.00975,0.009576,0.213671,0.185242,30.297919,39.0,0.15346951555262853,0.0
0.800000,0.790434,0.723254,5.0,82.30093,684.954805,82.30093,0.01225,0.009585,0.16648,0.197417,28.69132,39.0,0.0,1.0
0.786150,1.05,0.622166,7.0,88.256858,776.480531,88.256858,0.00975,0.008996,0.102408,0.17384,31.962029,39.0,0.0,1.0
0.500000,1.004971,1.397398,5.0,152.187879,1088.252356,152.187879,0.01225,0.01195,0.42021,0.199125,28.49038,39.0,1.110282485875706,0.0
0.618756,0.431115,0.594311,5.0,99.726831,1242.35335,99.726831,0.01225,0.010667,0.256807,0.124272,40.249726,39.0,1.0985355014212004,0.0
0.751820,0.85098,1.4,5.0,105.291596,509.282224,105.291596,0.01225,0.009738,0.427244,0.286864,20.047996,39.0,0.4893608120921412,0.0
0.800000,0.882047,1.4,5.0,99.45231,451.754371,99.45231,0.01225,0.00946,0.405281,0.30249,18.923043,39.0,0.33981619227081894,0.0
0.655005,0.997251,0.682374,4.0,101.47167,1054.667025,101.47167,0.0135,0.011149,0.124779,0.146933,36.170814,39.0,0.0,1.0
0.693403,0.434159,0.88025,5.0,93.691003,802.512975,93.691003,0.01225,0.010248,0.411185,0.194015,29.13644,39.0,1.1193464422853905,0.0
0.744540,0.3,1.02353,3.0,93.818051,697.170684,93.818051,0.01475,0.01108,0.61253,0.210098,27.178527,39.0,1.9154489809517463,0.0
0.800000,0.945912,1.02631,7.0,86.133511,525.706231,86.133511,0.00975,0.009006,0.252882,0.261488,22.020731,39.0,0.0,1.0
0.794091,1.05,0.646877,7.0,87.287652,739.669487,87.287652,0.00975,0.008979,0.108888,0.181958,30.754339,39.0,0.0,1.0
0.800000,0.707162,0.92309,6.0,83.565583,574.995972,83.565583,0.011,0.009268,0.276227,0.238779,24.085375,39.0,0.1568312121250194,0.0
0.762092,1.05,0.741139,6.0,88.130488,728.705839,88.130488,0.011,0.009488,0.135544,0.194457,29.077573,39.0,0.0,1.0
0.797096,1.05,0.767863,4.0,86.649583,675.359712,86.649583,0.0135,0.010218,0.13225,0.201482,28.186706,39.0,0.0,1.0
0.698657,0.343278,1.037987,7.0,96.586661,711.812863,96.586661,0.00975,0.009443,0.666306,0.220649,26.039264,39.0,2.019755358057367,0.0
0.800000,1.05,0.822203,3.0,89.114238,646.38127,89.114238,0.01475,0.011021,0.144059,0.210986,27.075555,39.0,0.0,1.0
0.800000,0.866215,0.682565,7.0,84.179832,693.515838,84.179832,0.00975,0.008944,0.146733,0.194653,29.049923,39.0,0.0,1.0
0.659107,0.96673,0.924593,6.0,100.207318,814.725679,100.207318,0.011,0.010214,0.222433,0.202118,28.116814,39.0,0.10051059282201487,0.0
0.800000,0.881235,0.5,7.0,88.976157,875.82742,88.976157,0.00975,0.008811,0.087001,0.143842,36.686573,39.0,0.0,1.0
0.800000,1.05,0.554924,7.0,88.683241,825.500924,88.683241,0.00975,0.008859,0.083183,0.15655,34.578502,39.0,0.0,1.0
0.757956,1.004971,0.706799,7.0,89.145928,749.626127,89.145928,0.00975,0.009203,0.135725,0.189268,29.750006,39.0,0.0,1.0
0.800000,0.851184,1.1909,4.0,94.238967,500.85985,94.238967,0.0135,0.010216,0.323358,0.274642,20.979968,39.0,0.17738000742785145,0.0
0.800000,0.793615,0.679192,7.0,83.749804,694.295864,83.749804,0.00975,0.008936,0.159667,0.194403,29.082597,39.0,0.0,1.0
0.795272,0.649542,0.783988,7.0,83.227987,637.06256,83.227987,0.00975,0.008985,0.242969,0.215955,26.527521,39.0,0.12509087541385927,0.0
0.786150,1.05,0.635472,2.0,102.121015,844.311539,102.121015,0.016,0.012367,0.087084,0.155477,34.754136,39.0,0.0,1.0
fitness at iteration,10,,,,,100.652496,,,,,,,,0.0
0.800000,1.05,0.682567,6.0,85.276953,710.656628,85.276953,0.011,0.009242,0.115372,0.18912,29.767915,39.0,0.0,1.0
0.729839,0.467876,1.239434,5.0,101.736518,609.109106,101.736518,0.01225,0.009919,0.589164,0.247189,23.276667,39.0,1.383455574479447,0.0
0.800000,0.747029,1.317044,3.0,101.056082,481.708284,101.056082,0.01475,0.010859,0.412312,0.285116,20.177749,39.0,0.44612017564780665,0.0
0.800000,1.05,0.5,7.0,91.018652,900.871602,91.018652,0.00975,0.008798,0.069054,0.137935,37.735621,39.0,0.0,1.0
0.690644,0.937511,0.762214,7.0,94.873358,839.119834,94.873358,0.00975,0.009616,0.17186,0.184907,30.344299,39.0,0.0,1.0
0.500000,0.3,1.4,6.0,155.454132,1268.165951,155.454132,0.011,0.011018,1.041856,0.165517,33.200507,39.0,5.296189536552197,0.0
0.786150,1.05,0.622166,7.0,88.256858,776.480531,88.256858,0.00975,0.008996,0.102408,0.17384,31.962029,39.0,0.0,1.0
0.681018,1.004971,0.727583,2.0,107.696769,968.787804,107.696769,0.016,0.01331,0.12663,0.156783,34.545039,39.0,0.0,1.0
0.786359,0.844684,0.826228,5.0,84.682876,644.987213,84.682876,0.01225,0.009734,0.192929,0.215689,26.556472,39.0,0.0,1.0
0.751820,0.738785,0.956308,2.0,101.810104,672.175957,101.810104,0.016,0.012763,0.252281,0.216606,26.460341,39.0,0.1646999621432462,0.0
0.800000,0.882047,0.889656,3.0,89.930207,613.098222,89.930207,0.01475,0.011046,0.193616,0.223699,25.681398,39.0,0.0,1.0
0.736079,0.997251,0.503464,7.0,95.065493,1028.208927,95.065493,0.00975,0.00912,0.078405,0.127725,39.628186,39.0,0.01610733333333332,0.0
0.762410,1.05,0.893541,7.0,89.734035,628.452052,89.734035,0.00975,0.00926,0.188236,0.229125,25.087608,39.0,0.0,1.0
0.744540,1.05,1.02353,5.0,93.309068,614.601383,93.309068,0.01225,0.010076,0.223996,0.240086,23.959643,39.0,0.0,1.0
0.800000,0.945912,1.02631,7.0,86.133511,525.706231,86.133511,0.00975,0.009006,0.252882,0.261488,22.020731,39.0,0.0,1.0
0.794091,1.05,0.833575,5.0,85.597252,629.776537,85.597252,0.01225,0.009733,0.156658,0.219206,26.185156,39.0,0.0,1.0
0.800000,0.707162,0.70025,4.0,83.114536,713.970131,83.114536,0.0135,0.010069,0.170501,0.188082,29.906711,39.0,0.0,1.0
0.762092,0.888148,0.644712,6.0,86.533643,800.757335,86.533643,0.011,0.009383,0.129883,0.173907,31.952647,39.0,0.0,1.0
0.707392,1.05,0.767863,4.0,95.233244,837.965142,95.233244,0.0135,0.01082,0.139915,0.180011,31.037371,39.0,0.0,1.0
0.698657,0.7517,0.5,6.0,95.379057,1110.735908,95.379057,0.011,0.009641,0.110102,0.122194,40.632513,39.0,0.04185930769230777,0.0
0.800000,1.05,0.731061,7.0,86.1801,664.762296,86.1801,0.00975,0.009011,0.13318,0.204322,27.845498,39.0,0.0,1.0
0.800000,0.866215,0.682565,7.0,84.179832,693.515838,84.179832,0.00975,0.008944,0.146733,0.194653,29.049923,39.0,0.0,1.0
0.800000,0.96673,1.033064,6.0,86.866456,530.620561,86.866456,0.011,0.009318,0.243454,0.259035,22.226582,39.0,0.0,1.0
0.800000,0.881235,1.094016,7.0,86.672065,506.40684,86.672065,0.00975,0.008965,0.297426,0.271596,21.21232,39.0,0.09510449343878415,0.0
0.800000,0.890256,0.60108,7.0,85.539348,762.326784,85.539348,0.00975,0.008891,0.116117,0.174028,31.93227,39.0,0.0,1.0
0.800000,0.696607,0.511763,4.0,86.41822,888.392697,86.41822,0.0135,0.009921,0.107303,0.140823,37.212906,39.0,0.0,1.0
0.779604,0.851184,0.96814,7.0,86.509227,573.071619,86.509227,0.00975,0.009104,0.259364,0.245913,23.392752,39.0,0.05469820627620334,0.0
0.800000,0.988111,0.679192,7.0,85.537845,700.128008,85.537845,0.00975,0.008962,0.126146,0.192479,29.326893,39.0,0.0,1.0
0.800000,1.05,1.05549,4.0,89.333368,532.580524,89.333368,0.0135,0.010269,0.223931,0.258065,22.308681,39.0,0.0,1.0
0.665348,0.555535,0.959079,6.0,98.201448,801.916811,98.201448,0.011,0.010063,0.38806,0.203617,27.936803,39.0,0.9058330100138988,0.0
fitness at iteration,11,,,,,100.652496,,,,,,,,0.0
0.800000,0.926981,1.4,2.0,94.413069,443.458415,94.413069,0.016,0.011739,0.399625,0.307903,18.575543,39.0,0.29789251809823236,0.0
0.508971,0.467876,1.239434,5.0,143.101374,1225.358844,143.101374,0.01225,0.011836,0.634391,0.169271,32.655384,39.0,2.7477831406442923,0.0
0.681336,0.747029,1.122464,3.0,110.47909,715.522711,110.47909,0.01475,0.01198,0.343234,0.22514,25.526025,39.0,0.5245358443635071,0.0
0.786245,0.785542,0.719144,3.0,88.716119,740.012514,88.716119,0.01475,0.010983,0.15413,0.184013,30.464608,39.0,0.0,1.0
0.679498,0.937511,0.762214,7.0,96.147526,864.641474,96.147526,0.00975,0.009689,0.172973,0.181935,30.762603,39.0,0.0,1.0
0.800000,1.05,0.723254,5.0,85.091597,690.920308,85.091597,0.01225,0.009641,0.123206,0.195481,28.941202,39.0,0.0,1.0
0.698942,1.05,0.622166,7.0,96.316541,959.880105,96.316541,0.00975,0.009478,0.108255,0.153248,35.128252,39.0,0.0,1.0
0.800000,1.05,1.025228,5.0,87.862268,538.401472,87.862268,0.01225,0.009735,0.21742,0.255212,22.552508,39.0,0.0,1.0
0.786359,0.407318,1.177271,5.0,92.669275,547.596784,92.669275,0.01225,0.009591,0.606407,0.25529,22.546553,39.0,1.375365270868424,0.0
